"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Chile","CHL","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.0664388","","","","","","","9.8539646","","","","",
"Chile","CHL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.927","","","","","","","22.10355","","","","",
"Chile","CHL","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25","","","3.09","","3.17","","3.255786","","3.248442","","","",
"Chile","CHL","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19","","","2.94","","3","","3.194292","","2.972946","","","",
"Chile","CHL","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.21","","","2.74","","3.06","","3.12169","","3.295692","","","",
"Chile","CHL","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06","","","2.86","","3.18","","3.172441","","2.771319","","","",
"Chile","CHL","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32","","","2.93","","3.11","","3.172736","","3.190476","","","",
"Chile","CHL","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","3.04","","2","","1","","","","","",
"Chile","CHL","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8","","","3.48","","2","","1","","","","","",
"Chile","CHL","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0.036548938","0.071783144","0.141084507","0.346980781","0.68347561","1.057092496","1.662322022","4.103419297","16.6","19.1","22.1","25.47377889","28.17791012","31.17534703","34.49775117","35.9","37.3","41.56","45","52.24960729","55.05","58","61.11","76.63","83.55858602","82.32748693","","",
"Chile","CHL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3002686118875","64.4091510664995","102.928981818581","127.42219548955","165.156076997531","223.992483201816","1237.18578018381","7258.19240138255","8073.29319627789","",
"Chile","CHL","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","790","1110","1791","2239","2933","4025","22528","134062","151206","",
"Chile","CHL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.050057511","0.430023937","1.201537144","2.222345323","2.990220838","4.378522005","6.1857333","7.878370461","8.541752228","9.79899191","10.48704014","11.67049717","12.44992413","13.0618791","14.01949855","15.13376135","15.95128317","16.59098086","17.36651831","",
"Chile","CHL","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7680","66723","188454","352234","478883","708564","1011646","1302310","1427178","1654676","1789355","2011244","2166330","2295169","2489717","2719439","2904580","3064427","3252603","",
"Chile","CHL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.620597099","","","","","1.813202136","","","","","2.422536582","","","","","2.803921752","2.86328431","2.975433267","3.111144978","3.118648031","3.178815463","3.338849357","3.441749516","3.668638457","3.982419471","4.381811691","4.483327459","4.593834464","4.868308028","4.945822566","6.509827059","7.825170886","9.35178518","10.90210017","11.20261126","12.64179779","14.74563269","18.21483787","20.3415163","20.50280291","21.52536837","22.41857867","22.10483672","20.51819813","20.88734347","21.38481532","20.68908357","20.92903925","21.09609512","21.05455311","20.27463561","19.55545384","18.92204793","19.04919709","19.30151987","19.17642778","18.53492447","17.32630719","16.00281059","",
"Chile","CHL","Fixed telephone subscriptions","IT.MLT.MAIN","131803","","","","","163000","","","","","237000","","","","","297000","308000","325000","345000","351000","363000","386706","404196","436860","481002","537089","557987","580795","625466","645863","864155","1056027","1283048","1520291","1587000","1818000","2151000","2693286","3046698","3108799","3302498","3478492","3467013","3252063","3345102","3460645","3383597","3459611","3524790","3555311","3459367","3370104","3292502","3347231","3427749","3445880","3375037","3200245","2997192","",
"Chile","CHL","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.037415503","0.104869268","0.26776813","0.469670919","0.61087404","0.816661184","1.372059235","2.190072645","2.771093626","6.437876814","14.90942966","22.17081695","32.8741032","39.81221097","45.8576693","57.82954587","65.31393577","76.13071604","84.42248866","88.55856188","97.41822695","116.3498908","129.4870432","137.589055","134.6574258","133.3451921","129.1440655","127.972519","124.5944777","134.4373213","",
"Chile","CHL","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4886","13921","36136","64438","85186","115691","197314","319474","409740","964248","2260687","3401525","5100783","6244310","7268281","9261385","10569572","12450801","13955202","14796593","16450223","19852242","22315248","23940973","23661339","23680718","23206353","23302603","23013147","25178981","",
"Chile","CHL","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1253131","1080545","1167880","1250126","1658672","1804236","2126811","2725218","3164137","2795990.2016","3039571","3264702","3388960","3707880","3785938","3738600","3920200","4571400","4662910","",
"Chile","CHL","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.48","15.53","16.1","17.49","17.42","18.84","22.05","22.76","32.98","32.98","32.52","36.26","33.15","39.63","42.94","",
"Chile","CHL","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2742","2710","","2208","2084","2035","2035","2035","","2030","2120","","","","","","","","","","","","","","",
"Chile","CHL","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","689","642","550","533.9","637.19","736","870","769","829","820","","","","","","","","","","","","","","","",
"Chile","CHL","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","946","914","854","958","1087","1233","1306","11","1628","1935","","","","","","","","","","","","","","","",
"Chile","CHL","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","574700","690600","730000","636200","505200","509700","489900","589400","552700","558900","668800","885700","822400","651900","730800","825200","875200","992400","1144100","1263800","1363600","1405900","1905800","2360000","2961700","3197200","3621900","4610000","5149800","5187700","5174876","5315623","4986727","5246787","5463753","5939020","6016649","7190963","8021939","8097314","9269026","10949863","12892856","13806283","14347893","15006762","16362437","17664974","19517185","",
"Chile","CHL","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","41.0999984741","46.7999992371","52.7000007629","46.7000007629","55.2000007629","57.2000007629","75.6999969482","105.1999969482","102.0999984741","85","144.8999938965","153.3000030518","141.6999969482","120.3000030518","105.4000015259","114.1999969482","137.1999969482","186.3999938965","242.8000030518","329.5","418.5","428.8999938965","529","616.200012207","652.5","775.4000244141","806.200012207","1071.1999511719","1246.1999511719","1139.4000244141","1312.011","1277.282","1098.015","1130.19","1094.133","1053.819","1027.669","1294.967","1307.721","1179.048","1399.549392","1422.29934","1527.067","1512.319","1553.479","1392.236","1441.23","1237.960141","1226.44198991","",
"Chile","CHL","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","24900","27000","24800","21200","21500","16600","14300","14800","14100","12500","13700","18300","20700","19200","20100","25300","26300","29000","35300","36000","40100","36600","48200","58600","68800","77800","93700","109300","119100","92500","87945","82942","78187","82789","86140","93003","94770","101008","108565","97473","108840","123739","125120","127631","124480","116532","116238","124316","134661","",
"Chile","CHL","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.84871856621949","4.93582614821144","5.3590170376","5.4608153522","5.2","5.2","5.2","5","4.9060704675972","4.9","4.9","","",
"Chile","CHL","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.45631067961165","5.63183862529846","5.8172219978","5.688757987","5.5","5","4.9","5","4.89512331198293","4.9","5","","",
"Chile","CHL","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","90","",
"Chile","CHL","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.33333","93.33333","93.33333","93.33333","96.66667","96.66667","93.33333","93.33333","93.33333","96.6666666666667","96.6666666666667","96.6667","96.6667","100","100","",
